ITEST_id,NumActions,skill,correct
6476,1149,finding-percents,0
6476,1149,finding-percents,0
6476,1149,finding-percents,0
6476,1149,finding-percents,0
6476,1149,finding-percents,0
6476,1149,finding-percents,1
6476,1149,finding-percents,0
6476,1149,finding-percents,0
6476,1149,finding-percents,1
6476,1149,finding-percents,1
6476,1149,fraction-division,1
6476,1149,fraction-division,0
6476,1149,fraction-division,1
6476,1149,fraction-division,1
6476,1149,fraction-division,1
6476,1149,order-of-operations,0
6476,1149,order-of-operations,1
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,1
6476,1149,order-of-operations,1
6476,1149,subtracting-decimals,1
6476,1149,adding-decimals,0
6476,1149,n-number-sense-operations,1
6476,1149,n-number-sense-operations,1
6476,1149,n-number-sense-operations,1
6476,1149,n-number-sense-operations,1
6476,1149,equivalent-fractions-decimals-percents,1
6476,1149,equivalent-fractions-decimals-percents,0
6476,1149,of-means-multiply,1
6476,1149,equivalent-fractions-decimals-percents,1
6476,1149,equivalent-fractions-decimals-percents,0
6476,1149,equivalent-fractions-decimals-percents,0
6476,1149,equivalent-fractions-decimals-percents,1
6476,1149,finding-percents,1
6476,1149,finding-percents,1
6476,1149,multiplying-decimals,1
6476,1149,multiplying-decimals,1
6476,1149,finding-percents,1
6476,1149,finding-percents,1
6476,1149,scientific-notation,1
6476,1149,scientific-notation,0
6476,1149,scientific-notation,1
6476,1149,scientific-notation,0
6476,1149,scientific-notation,0
6476,1149,scientific-notation,0
6476,1149,scientific-notation,0
6476,1149,scientific-notation,1
6476,1149,scientific-notation,1
6476,1149,interpreting-linear-equations,1
6476,1149,fraction-division,1
6476,1149,reciprocal,0
6476,1149,reciprocal,1
6476,1149,reciprocal,0
6476,1149,reciprocal,0
6476,1149,reciprocal,0
6476,1149,reciprocal,1
6476,1149,pattern-finding,0
6476,1149,pattern-finding,0
6476,1149,pattern-finding,1
6476,1149,pattern-finding,1
6476,1149,pattern-finding,1
6476,1149,pattern-finding,1
6476,1149,pattern-finding,1
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,equation-solving,0
6476,1149,equation-solving,1
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,1
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,sum-of-interior-angles-triangle,1
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,supplementary-angles,1
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,1
6476,1149,sum-of-interior-angles-triangle,0
6476,1149,sum-of-interior-angles-triangle,1
6476,1149,sum-of-interior-angles-more-than-3-sides,1
6476,1149,properties-of-geometric-figures,1
6476,1149,meaning-of-pi,0
6476,1149,meaning-of-pi,0
6476,1149,meaning-of-pi,0
6476,1149,meaning-of-pi,1
6476,1149,meaning-of-pi,1
6476,1149,area,1
6476,1149,area,1
6476,1149,point-plotting,0
6476,1149,point-plotting,1
6476,1149,point-plotting,0
6476,1149,point-plotting,1
6476,1149,transformations-rotations,1
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,1
6476,1149,isosceles-triangle,1
6476,1149,isosceles-triangle,0
6476,1149,supplementary-angles,0
6476,1149,supplementary-angles,1
6476,1149,transversals,1
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,0
6476,1149,isosceles-triangle,1
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,1
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,1
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,1
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,1
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,0
6476,1149,pythagorean-theorem,1
6476,1149,area,0
6476,1149,properties-of-geometric-figures,0
6476,1149,properties-of-geometric-figures,0
6476,1149,properties-of-geometric-figures,0
6476,1149,properties-of-geometric-figures,0
6476,1149,properties-of-geometric-figures,0
6476,1149,properties-of-geometric-figures,1
6476,1149,area-of-circle,0
6476,1149,area-of-circle,0
6476,1149,area-of-circle,0
6476,1149,area-of-circle,0
6476,1149,area-of-circle,0
6476,1149,area-of-circle,1
6476,1149,area-of-circle,1
6476,1149,area,1
6476,1149,area,1
6476,1149,area,0
6476,1149,area,0
6476,1149,area,0
6476,1149,area,0
6476,1149,area,0
6476,1149,area,0
6476,1149,area,0
6476,1149,area,1
6476,1149,area,1
6476,1149,area,1
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,probability,1
6476,1149,probability,1
6476,1149,median,0
6476,1149,median,1
6476,1149,ordering-numbers,1
6476,1149,mean,1
6476,1149,median,1
6476,1149,median,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,combinatorics,0
6476,1149,combinatorics,1
6476,1149,combinatorics,1
6476,1149,combinatorics,1
6476,1149,combinatorics,0
6476,1149,combinatorics,1
6476,1149,combinatorics,0
6476,1149,combinatorics,0
6476,1149,combinatorics,0
6476,1149,combinatorics,0
6476,1149,combinatorics,0
6476,1149,combinatorics,1
6476,1149,combinatorics,1
6476,1149,mean,0
6476,1149,mean,1
6476,1149,m-measurement,0
6476,1149,m-measurement,1
6476,1149,equation-solving,1
6476,1149,noskill,0
6476,1149,proportion,0
6476,1149,proportion,0
6476,1149,proportion,0
6476,1149,proportion,1
6476,1149,proportion,1
6476,1149,probability,1
6476,1149,percent-of,1
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,0
6476,1149,order-of-operations,1
6476,1149,order-of-operations,1
6476,1149,order-of-operations,1
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,1
6476,1149,probability,1
6476,1149,m-measurement,0
6476,1149,measurement,0
6476,1149,measurement,0
6476,1149,measurement,0
6476,1149,measurement,1
6476,1149,measurement,0
6476,1149,measurement,0
6476,1149,measurement,0
6476,1149,measurement,1
6476,1149,measurement,0
6476,1149,measurement,1
6476,1149,equation-solving,0
6476,1149,percents,0
6476,1149,percents,1
6476,1149,percents,0
6476,1149,percents,0
6476,1149,percents,1
6476,1149,equation-solving,1
6476,1149,mean,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,1
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,0
6476,1149,probability,1
6476,1149,area,1
6476,1149,interpreting-linear-equations,0
6476,1149,interpreting-linear-equations,0
6476,1149,interpreting-linear-equations,0
6476,1149,interpreting-linear-equations,0
6476,1149,interpreting-linear-equations,1
6476,1149,algebraic-manipulation,0
6476,1149,algebraic-manipulation,0
6476,1149,algebraic-manipulation,1
6476,1149,area,1
6476,1149,probability,0
6476,1149,probability,1
6476,1149,probability,1
6476,1149,probability,1
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,noskill,1
6476,1149,noskill,0
6476,1149,noskill,0
6476,1149,noskill,1
6476,1149,median,1
6476,1149,area,1
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,1
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,1
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,1
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,1
6482,248,interpreting-linear-equations,1
6482,248,finding-percents,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,0
6482,248,area,1
6482,248,area,1
6482,248,perimeter,0
6482,248,perimeter,0
6482,248,noskill,1
6482,248,graph-shape,1
6482,248,percent-of,0
6482,248,percent-of,0
6482,248,percent-of,1
6482,248,percent-of,1
6482,248,fraction-division,0
6482,248,fraction-division,1
6482,248,fraction-division,1
6482,248,fraction-division,1
6482,248,pythagorean-theorem,1
6482,248,area,0
6482,248,area,1
6482,248,perimeter,1
6482,248,perimeter,0
6482,248,perimeter,1
6482,248,noskill,1
6482,248,combinatorics,0
6482,248,combinatorics,0
6482,248,combinatorics,1
6482,248,combinatorics,1
6482,248,combinatorics,1
6482,248,combinatorics,0
6482,248,combinatorics,0
6482,248,combinatorics,0
6482,248,combinatorics,1
6482,248,equation-concept,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,0
6482,248,interpreting-linear-equations,1
6482,248,noskill,1
6482,248,area,0
6482,248,area,0
6482,248,area,1
6482,248,area,0
6482,248,area,1
6482,248,perimeter,0
6482,248,perimeter,0
6482,248,perimeter,0
6482,248,noskill,1
6482,248,rate-with-distance-and-time,1
6482,248,point-plotting,1
6482,248,rate-with-distance-and-time,1
6482,248,graph-shape,1
6482,248,rate-with-distance-and-time,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,interpreting-linear-equations,1
6482,248,noskill,1
6482,248,area,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,noskill,0
6482,248,area,0
6482,248,area,1
6482,248,percents,1
6482,248,square-root,0
6482,248,square-root,0
6482,248,square-root,0
6482,248,square-root,1
6482,248,square-root,1
6482,248,square-root,1
6482,248,inducing-functions,0
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,noskill,1
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,1
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,1
6482,248,pattern-finding,1
6482,248,pattern-finding,1
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,0
6482,248,pattern-finding,1
6482,248,combinatorics,0
6482,248,combinatorics,1
6482,248,combinatorics,0
6482,248,combinatorics,1
6482,248,pythagorean-theorem,0
6482,248,pythagorean-theorem,0
6482,248,pythagorean-theorem,0
6482,248,pythagorean-theorem,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,equation-concept,1
6487,211,noskill,1
6487,211,noskill,1
6487,211,venn-diagram,0
6487,211,venn-diagram,1
6487,211,venn-diagram,0
6487,211,venn-diagram,0
6487,211,venn-diagram,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,1
6487,211,pythagorean-theorem,1
6487,211,area,0
6487,211,area,0
6487,211,area,0
6487,211,area,0
6487,211,area,0
6487,211,area,1
6487,211,area,1
6487,211,perimeter,0
6487,211,perimeter,1
6487,211,perimeter,1
6487,211,area,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,area,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,0
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,1
6487,211,noskill,1
6487,211,order-of-operations,0
6487,211,order-of-operations,0
6487,211,order-of-operations,0
6487,211,order-of-operations,1
6487,211,order-of-operations,0
6487,211,order-of-operations,0
6487,211,order-of-operations,1
6487,211,properties-of-geometric-figures,0
6487,211,properties-of-geometric-figures,1
6487,211,point-plotting,1
6487,211,noskill,1
6487,211,making-sense-of-expressions-and-equations,1
6487,211,fraction-multiplication,0
6487,211,proportion,0
6487,211,proportion,0
6487,211,proportion,0
6487,211,proportion,0
6487,211,proportion,0
6487,211,proportion,1
6487,211,fraction-multiplication,0
6487,211,fraction-multiplication,0
6487,211,fraction-multiplication,0
6487,211,fraction-multiplication,0
6487,211,fraction-multiplication,0
6487,211,fraction-multiplication,1
6487,211,number-line,0
6487,211,number-line,1
6487,211,noskill,1
6487,211,pythagorean-theorem,1
6487,211,inducing-functions,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,1
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,1
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,1
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,inducing-functions,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
6487,211,pattern-finding,0
