ITEST_id,NumActions,skill,correct
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,unit-conversion,0
2614,329,unit-conversion,0
2614,329,unit-conversion,0
2614,329,unit-conversion,0
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,rate,1
2614,329,unit-conversion,0
2614,329,unit-conversion,0
2614,329,unit-conversion,1
2614,329,unit-conversion,1
2614,329,substitution,1
2614,329,area,0
2614,329,area,0
2614,329,area,0
2614,329,area,0
2614,329,area,1
2614,329,area,1
2614,329,area,1
2614,329,sum-of-interior-angles-triangle,1
2614,329,noskill,1
2614,329,scientific-notation,1
2614,329,algebraic-manipulation,1
2614,329,equivalent-fractions-decimals-percents,1
2614,329,area-concept,1
2614,329,graph-shape,0
2614,329,graph-shape,1
2614,329,graph-shape,0
2614,329,graph-shape,1
2614,329,graph-shape,0
2614,329,graph-shape,0
2614,329,graph-shape,1
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,1
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,1
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,1
2614,329,pythagorean-theorem,1
2614,329,equation-concept,1
2614,329,finding-percents,1
2614,329,finding-percents,1
2614,329,percents,1
2614,329,point-plotting,1
2614,329,reading-graph,1
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,1
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,1
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,0
2614,329,symbolization-articulation,1
2614,329,symbolization-articulation,1
2614,329,noskill,1
2614,329,equation-solving,0
2614,329,percents,0
2614,329,percents,1
2614,329,percents,0
2614,329,percents,0
2614,329,percents,0
2614,329,percents,1
2614,329,equation-solving,1
2614,329,inducing-functions,1
2614,329,percent-of,0
2614,329,percent-of,0
2614,329,percent-of,0
2614,329,percent-of,1
2614,329,percent-of,1
2614,329,percent-of,1
2614,329,pattern-finding,1
2614,329,area,1
2614,329,probability,1
2614,329,least-common-multiple,0
2614,329,least-common-multiple,1
2614,329,least-common-multiple,1
2614,329,least-common-multiple,1
2614,329,pattern-finding,1
2614,329,proportion,1
2614,329,probability,1
2614,329,rate,1
2614,329,statistics,0
2614,329,statistics,1
2614,329,algebraic-manipulation,1
2614,329,scientific-notation,1
2614,329,algebraic-manipulation,1
2614,329,m-measurement,0
2614,329,m-measurement,0
2614,329,m-measurement,1
2614,329,division,0
2614,329,division,0
2614,329,division,0
2614,329,division,0
2614,329,division,0
2614,329,division,1
2614,329,division,1
2614,329,division,1
2614,329,division,0
2614,329,division,1
2614,329,pattern-finding,1
2614,329,scientific-notation,1
2614,329,making-sense-of-expressions-and-equations,0
2614,329,making-sense-of-expressions-and-equations,1
2614,329,making-sense-of-expressions-and-equations,1
2614,329,equation-solving,1
2614,329,area,1
2614,329,noskill,1
2614,329,interpreting-numberline,1
2614,329,circle-graph,0
2614,329,circle-graph,1
2614,329,circle-graph,1
2614,329,circle-graph,1
2614,329,circle-graph,1
2614,329,circle-graph,1
2614,329,symbolization-articulation,1
2614,329,discount,1
2614,329,equation-solving,1
2614,329,inequality-solving,1
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,0
2614,329,square-root,1
2614,329,square-root,1
2614,329,square-root,1
2614,329,square-root,1
2614,329,order-of-operations,1
2614,329,inducing-functions,1
2614,329,transformations-rotations,1
2614,329,proportion,1
2614,329,transformations-rotations,0
2614,329,transformations-rotations,1
2614,329,order-of-operations,0
2614,329,substitution,1
2614,329,substitution,1
2614,329,substitution,1
2614,329,substitution,1
2614,329,equation-solving,1
2614,329,equation-solving,0
2614,329,equation-solving,0
2614,329,equation-solving,1
2614,329,median,0
2614,329,median,1
2614,329,ordering-numbers,1
2614,329,mean,1
2614,329,median,1
2614,329,multiplying-decimals,1
2614,329,noskill,1
2614,329,linear-area-volume-conversion,0
2614,329,linear-area-volume-conversion,1
2614,329,linear-area-volume-conversion,0
2614,329,linear-area-volume-conversion,0
2614,329,linear-area-volume-conversion,0
2614,329,linear-area-volume-conversion,0
2614,329,linear-area-volume-conversion,1
2614,329,linear-area-volume-conversion,1
2614,329,linear-area-volume-conversion,1
2614,329,linear-area-volume-conversion,1
2614,329,properties-of-geometric-figures,0
2614,329,properties-of-geometric-figures,0
2614,329,properties-of-geometric-figures,1
2614,329,triangle-inequality,0
2614,329,triangle-inequality,0
2614,329,triangle-inequality,1
2614,329,evaluating-functions,1
2614,329,area,0
2614,329,area,1
2614,329,area,1
2614,329,area,0
2614,329,area,1
2614,329,order-of-operations,0
2614,329,order-of-operations,1
2614,329,order-of-operations,1
2614,329,order-of-operations,1
2614,329,reading-graph,1
2614,329,circle-graph,0
2614,329,simple-calculation,1
2614,329,simple-calculation,1
2614,329,circle-graph,1
2614,329,circle-graph,1
2614,329,probability,1
2614,329,properties-of-geometric-figures,0
2614,329,properties-of-geometric-figures,0
2614,329,properties-of-geometric-figures,1
2614,329,square-root,1
2614,329,probability,1
2614,329,supplementary-angles,1
2614,329,comparing-fractions,1
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,1
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,0
2614,329,pythagorean-theorem,1
2614,329,scientific-notation,1
2614,329,multiplication,0
2614,329,substitution,0
2614,329,substitution,1
2614,329,multiplication,1
2614,329,substitution,1
2614,329,multiplication,1
2614,329,equivalent-fractions-decimals-percents,0
2614,329,probability,0
2614,329,probability,1
2614,329,probability,1
2614,329,probability,1
2614,329,area,0
2614,329,unit-conversion,1
2614,329,unit-conversion,0
2614,329,unit-conversion,1
2614,329,area,0
2614,329,area,1
2614,329,area,1
2614,329,rate,1
2614,329,median,1
2614,329,interpreting-linear-equations,1
2614,329,percents,1
2614,329,percent-of,0
2614,329,venn-diagram,0
2614,329,venn-diagram,1
2614,329,venn-diagram,1
2614,329,percent-of,1
2614,329,congruence,1
2614,329,exponents,0
2614,329,order-of-operations,1
2614,329,exponents,1
2614,329,order-of-operations,1
2614,329,multiplication,1
2614,329,order-of-operations,1
2614,329,equation-solving,0
2614,329,equation-solving,0
2614,329,equation-solving,1
2614,329,probability,0
2614,329,probability,0
2614,329,probability,1
2614,329,probability,1
2614,329,probability,1
2614,329,fractions,1
2614,329,multiplication,0
2614,329,multiplication,1
2614,329,multiplication,1
2614,329,multiplication,1
2614,329,multiplication,1
2614,329,fraction-multiplication,1
2614,329,rate-with-distance-and-time,1
2614,329,circle-graph,0
2614,329,circle-graph,0
2614,329,circle-graph,0
2614,329,circle-graph,0
2614,329,circle-graph,0
2614,329,circle-graph,0
2614,329,circle-graph,1
2614,329,circle-graph,0
2614,329,circle-graph,1
2614,329,ordering-numbers,1
2614,329,pattern-finding,1
2614,329,inducing-functions,0
2614,329,inducing-functions,1
2614,329,inducing-functions,1
2614,329,inducing-functions,1
2614,329,sum-of-interior-angles-triangle,1
2614,329,isosceles-triangle,1
2614,329,discount,1
2614,329,probability,1
2614,329,probability,0
2614,329,probability,1
2614,329,point-plotting,1
2614,329,mean,1
2614,329,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,probability,1
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,probability,1
2620,221,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,0
2620,221,probability,1
2620,221,graph-shape,0
2620,221,graph-shape,0
2620,221,graph-shape,0
2620,221,graph-shape,0
2620,221,graph-shape,0
2620,221,graph-shape,1
2620,221,graph-shape,0
2620,221,graph-shape,1
2620,221,graph-shape,1
2620,221,graph-shape,1
2620,221,graph-shape,1
2620,221,multiplication,0
2620,221,substitution,0
2620,221,substitution,0
2620,221,substitution,0
2620,221,substitution,0
2620,221,multiplication,0
2620,221,substitution,1
2620,221,multiplication,0
2620,221,multiplication,1
2620,221,substitution,0
2620,221,substitution,0
2620,221,substitution,1
2620,221,multiplication,1
2620,221,area,1
2620,221,symbolization-articulation,1
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,1
2620,221,square-root,1
2620,221,square-root,1
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,0
2620,221,square-root,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,1
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,equation-concept,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,area,0
2620,221,area,0
2620,221,area,1
2620,221,area,0
2620,221,area,1
2620,221,area,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,0
2620,221,area,1
2620,221,perimeter,1
2620,221,perimeter,0
2620,221,perimeter,0
2620,221,perimeter,0
2620,221,perimeter,0
2620,221,perimeter,0
2620,221,perimeter,1
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,0
2620,221,noskill,1
2620,221,noskill,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,0
2620,221,pythagorean-theorem,1
2620,221,pattern-finding,0
2620,221,pattern-finding,0
2620,221,pattern-finding,0
2620,221,pattern-finding,0
2620,221,pattern-finding,0
2620,221,pattern-finding,1
2625,523,algebraic-manipulation,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,point-plotting,1
2625,523,algebraic-manipulation,0
2625,523,subtraction,1
2625,523,pattern-finding,1
2625,523,division,1
2625,523,algebraic-manipulation,1
2625,523,symbolization-articulation,0
2625,523,symbolization-articulation,0
2625,523,symbolization-articulation,0
2625,523,symbolization-articulation,0
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,1
2625,523,interpreting-linear-equations,1
2625,523,noskill,1
2625,523,subtraction,1
2625,523,pattern-finding,1
2625,523,division,1
2625,523,algebraic-manipulation,1
2625,523,symbolization-articulation,0
2625,523,symbolization-articulation,1
2625,523,algebraic-manipulation,1
2625,523,pattern-finding,1
2625,523,division,1
2625,523,algebraic-manipulation,1
2625,523,symbolization-articulation,1
2625,523,algebraic-manipulation,1
2625,523,algebraic-manipulation,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,square-root,1
2625,523,graph-shape,1
2625,523,inducing-functions,1
2625,523,equation-solving,1
2625,523,interpreting-numberline,1
2625,523,probability,0
2625,523,probability,0
2625,523,probability,1
2625,523,probability,1
2625,523,rate,0
2625,523,rate,0
2625,523,rate,0
2625,523,rate,0
2625,523,rate,0
2625,523,rate,1
2625,523,rate,1
2625,523,rate,1
2625,523,scientific-notation,1
2625,523,pythagorean-theorem,0
2625,523,pythagorean-theorem,1
2625,523,pythagorean-theorem,1
2625,523,graph-shape,0
2625,523,graph-shape,1
2625,523,graph-shape,1
2625,523,graph-shape,1
2625,523,graph-shape,1
2625,523,area-of-circle,0
2625,523,area-of-circle,0
2625,523,area-of-circle,0
2625,523,area-of-circle,0
2625,523,area-of-circle,0
2625,523,area-of-circle,1
2625,523,area-of-circle,1
2625,523,circle-graph,1
2625,523,fractions,0
2625,523,reading-graph,1
2625,523,fractions,1
2625,523,reading-graph,1
2625,523,reading-graph,1
2625,523,reading-graph,1
2625,523,fractions,1
2625,523,reading-graph,1
2625,523,reading-graph,1
2625,523,reading-graph,1
2625,523,fractions,1
2625,523,reading-graph,1
2625,523,reading-graph,1
2625,523,prime-number,0
2625,523,prime-number,1
2625,523,prime-number,1
2625,523,symbolization-articulation,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,combinatorics,0
2625,523,combinatorics,1
2625,523,combinatorics,0
2625,523,combinatorics,1
2625,523,combinatorics,0
2625,523,combinatorics,0
2625,523,combinatorics,0
2625,523,combinatorics,0
2625,523,combinatorics,1
2625,523,combinatorics,1
2625,523,fraction-multiplication,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,supplementary-angles,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,transversals,0
2625,523,transversals,0
2625,523,transversals,0
2625,523,transversals,0
2625,523,transversals,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,sum-of-interior-angles-triangle,1
2625,523,noskill,1
2625,523,noskill,0
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,noskill,1
2625,523,fractions,1
2625,523,fraction-decimals-percents,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,fractions,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,equivalent-fractions-decimals-percents,1
2625,523,equivalent-fractions-decimals-percents,0
2625,523,equivalent-fractions-decimals-percents,0
2625,523,equivalent-fractions-decimals-percents,0
2625,523,equivalent-fractions-decimals-percents,1
2625,523,fraction-decimals-percents,1
2625,523,percents,1
2625,523,area,0
2625,523,unit-conversion,1
2625,523,unit-conversion,1
2625,523,area,0
2625,523,area,0
2625,523,area,0
2625,523,area,0
2625,523,area,1
2625,523,area,0
2625,523,area,0
2625,523,area,0
2625,523,area,0
2625,523,area,1
2625,523,rate,0
2625,523,rate,0
2625,523,rate,0
2625,523,rate,1
2625,523,probability,1
2625,523,noskill,1
2625,523,discount,1
2625,523,area,1
2625,523,median,0
2625,523,stem-and-leaf-plot,1
2625,523,median,0
2625,523,median,1
2625,523,median,1
2625,523,median,1
2625,523,isosceles-triangle,0
