ITEST_id,NumActions,skill,correct
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,equation-concept,1
6236,166,noskill,0
6236,166,noskill,0
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,venn-diagram,0
6236,166,venn-diagram,1
6236,166,venn-diagram,1
6236,166,noskill,1
6236,166,noskill,1
6236,166,pythagorean-theorem,1
6236,166,area,0
6236,166,area,0
6236,166,area,1
6236,166,area,1
6236,166,area,1
6236,166,noskill,1
6236,166,area,1
6236,166,noskill,1
6236,166,area,1
6236,166,pattern-finding,0
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,pattern-finding,1
6236,166,inducing-functions,0
6236,166,inducing-functions,1
6236,166,inducing-functions,0
6236,166,inducing-functions,0
6236,166,inducing-functions,0
6236,166,inducing-functions,0
6236,166,inducing-functions,1
6236,166,inducing-functions,1
6236,166,pythagorean-theorem,1
6236,166,square-root,1
6236,166,multiplying-decimals,1
6236,166,area,1
6236,166,pattern-finding,1
6236,166,equation-solving,1
6236,166,substitution,1
6236,166,percents,1
6236,166,pythagorean-theorem,1
6236,166,equivalent-fractions-decimals-percents,1
6236,166,order-of-operations,1
6236,166,equation-solving,0
6236,166,equation-solving,1
6236,166,equation-solving,1
6236,166,discount,1
6236,166,graph-shape,1
6236,166,comparing-fractions,1
6236,166,fraction-decimals-percents,0
6236,166,fraction-decimals-percents,0
6236,166,fraction-decimals-percents,0
6236,166,fraction-decimals-percents,1
6236,166,fraction-decimals-percents,1
6236,166,fraction-decimals-percents,1
6236,166,fraction-decimals-percents,1
6236,166,unit-conversion,0
6236,166,unit-conversion,1
6236,166,unit-conversion,1
6236,166,unit-conversion,0
6236,166,unit-conversion,0
6236,166,unit-conversion,1
6236,166,unit-conversion,1
6236,166,unit-conversion,1
6236,166,unit-conversion,1
6236,166,rate,0
6236,166,rate,0
6236,166,rate,0
6270,230,pattern-finding,1
6270,230,transformations-rotations,1
6270,230,properties-of-geometric-figures,1
6270,230,circle-graph,1
6270,230,circle-graph,0
6270,230,circle-graph,0
6270,230,circle-graph,1
6270,230,circle-graph,0
6270,230,circle-graph,0
6270,230,circle-graph,1
6270,230,circle-graph,1
6270,230,circle-graph,1
6270,230,circle-graph,1
6270,230,point-plotting,0
6270,230,p-patterns-relations-algebra,1
6270,230,p-patterns-relations-algebra,0
6270,230,p-patterns-relations-algebra,1
6270,230,point-plotting,1
6270,230,reading-graph,1
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,mean,1
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,1
6270,230,inequality-solving,0
6270,230,inequality-solving,1
6270,230,equation-concept,1
6270,230,noskill,0
6270,230,noskill,1
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,0
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,venn-diagram,0
6270,230,venn-diagram,1
6270,230,venn-diagram,0
6270,230,venn-diagram,0
6270,230,venn-diagram,0
6270,230,venn-diagram,0
6270,230,venn-diagram,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,pythagorean-theorem,0
6270,230,pythagorean-theorem,0
6270,230,pythagorean-theorem,0
6270,230,pythagorean-theorem,1
6270,230,noskill,0
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,0
6270,230,noskill,1
6270,230,area,0
6270,230,area,0
6270,230,area,0
6270,230,area,1
6270,230,area,0
6270,230,area,0
6270,230,area,0
6270,230,area,0
6270,230,perimeter,0
6270,230,perimeter,1
6270,230,perimeter,1
6270,230,area,1
6270,230,noskill,1
6270,230,area,1
6270,230,inequality-solving,0
6270,230,inequality-solving,1
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,1
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,0
6270,230,inequality-solving,1
6270,230,inequality-solving,1
6270,230,inequality-solving,0
6270,230,inequality-solving,1
6270,230,making-sense-of-expressions-and-equations,1
6270,230,multiplying-decimals,0
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,noskill,1
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,1
6270,230,multiplying-decimals,1
6270,230,multiplying-decimals,1
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,1
6270,230,multiplying-decimals,0
6270,230,multiplying-decimals,1
6270,230,rounding,0
6270,230,rounding,1
6270,230,order-of-operations,0
6270,230,order-of-operations,1
6270,230,order-of-operations,1
6270,230,isosceles-triangle,1
6270,230,noskill,1
6270,230,algebraic-manipulation,0
6270,230,subtraction,1
6270,230,pattern-finding,1
6270,230,division,1
6270,230,algebraic-manipulation,0
6270,230,algebraic-manipulation,0
6270,230,algebraic-manipulation,0
6270,230,algebraic-manipulation,0
6270,230,algebraic-manipulation,1
6270,230,symbolization-articulation,0
6270,230,symbolization-articulation,0
6270,230,symbolization-articulation,0
6270,230,symbolization-articulation,0
6270,230,symbolization-articulation,1
6270,230,algebraic-manipulation,1
6270,230,discount,0
6270,230,percent-of,1
6270,230,percent-of,1
6270,230,noskill,1
6270,230,scientific-notation,1
6270,230,discount,0
6270,230,discount,1
6270,230,percent-of,1
6270,230,discount,0
6270,230,discount,0
6270,230,discount,0
6270,230,discount,0
6270,230,discount,1
6270,230,sum-of-interior-angles-triangle,0
6270,230,supplementary-angles,0
6270,230,supplementary-angles,1
6270,230,sum-of-interior-angles-triangle,1
6270,230,making-sense-of-expressions-and-equations,0
6270,230,making-sense-of-expressions-and-equations,0
6270,230,making-sense-of-expressions-and-equations,1
6270,230,probability,1
6270,230,mean,0
6270,230,mean,1
6270,230,mean,0
6270,230,mean,1
6270,230,mean,1
6270,230,mean,0
6270,230,mean,1
6270,230,mean,1
6270,230,mean,1
6270,230,sum-of-interior-angles-triangle,0
6270,230,supplementary-angles,1
6270,230,supplementary-angles,0
6270,230,supplementary-angles,0
6270,230,supplementary-angles,1
6270,230,sum-of-interior-angles-triangle,1
6270,230,probability,1
6270,230,equation-solving,0
6270,230,equation-solving,0
6270,230,equation-solving,1
6270,230,graph-shape,1
6270,230,inducing-functions,1
6270,230,equation-solving,1
6270,230,pattern-finding,1
6270,230,area,0
6270,230,area,1
6270,230,area,1
6270,230,multiplication,1
6270,230,reading-graph,0
6270,230,point-plotting,1
6270,230,point-plotting,1
6270,230,point-plotting,0
6270,230,point-plotting,1
6270,230,reading-graph,0
6270,230,reading-graph,1
6270,230,order-of-operations,1
6270,230,probability,1
6270,230,graph-shape,1
6270,230,discount,1
6270,230,evaluating-functions,1
6270,230,substitution,0
6270,230,p-patterns-relations-algebra,1
6270,230,p-patterns-relations-algebra,1
6270,230,p-patterns-relations-algebra,1
6270,230,ordering-numbers,1
6270,230,meaning-of-pi,0
6270,230,meaning-of-pi,1
6270,230,area,1
6270,230,multiplying-decimals,1
6270,230,venn-diagram,0
6270,230,venn-diagram,0
6270,230,venn-diagram,1
6270,230,venn-diagram,1
6270,230,reading-graph,1
6270,230,addition,1
6270,230,evaluating-functions,0
6270,230,comparing-fractions,0
6270,230,comparing-fractions,1
6270,230,comparing-fractions,0
6270,230,comparing-fractions,0
6270,230,comparing-fractions,1
6270,230,comparing-fractions,0
6270,230,comparing-fractions,0
6270,230,comparing-fractions,0
6270,230,comparing-fractions,0
6270,230,comparing-fractions,1
6270,230,comparing-fractions,1
6278,88,reading-graph,1
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,interpreting-linear-equations,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,1
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,1
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,1
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,1
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,1
6278,88,equation-concept,0
6278,88,equation-concept,0
6278,88,equation-concept,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,1
6278,88,noskill,0
6278,88,noskill,0
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,0
6278,88,interpreting-linear-equations,1
6278,88,reading-graph,0
6278,88,reading-graph,0
6278,88,reading-graph,0
6278,88,reading-graph,1
6278,88,reading-graph,0
6278,88,reading-graph,0
6278,88,reading-graph,0
6278,88,reading-graph,0
6292,203,graph-shape,0
6292,203,graph-shape,0
6292,203,graph-shape,0
6292,203,graph-shape,1
6292,203,graph-shape,0
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,probability,0
6292,203,probability,0
6292,203,probability,0
6292,203,probability,1
6292,203,probability,0
6292,203,probability,0
6292,203,probability,1
6292,203,probability,0
6292,203,probability,1
6292,203,inducing-functions,0
6292,203,properties-of-geometric-figures,1
6292,203,properties-of-geometric-figures,1
6292,203,pattern-finding,0
6292,203,pattern-finding,1
6292,203,reading-graph,1
6292,203,probability,1
6292,203,rate,1
6292,203,discount,0
6292,203,discount,0
6292,203,percent-of,1
6292,203,circle-graph,1
6292,203,inducing-functions,0
6292,203,equation-solving,0
6292,203,equation-solving,1
6292,203,equation-solving,0
6292,203,equation-solving,1
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,1
6292,203,symbolization-articulation,1
6292,203,median,1
6292,203,pythagorean-theorem,0
6292,203,pythagorean-theorem,1
6292,203,scientific-notation,0
6292,203,scientific-notation,0
6292,203,scientific-notation,1
6292,203,scientific-notation,0
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,graph-shape,0
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,graph-shape,1
6292,203,noskill,0
6292,203,noskill,1
6292,203,probability,1
6292,203,mean,1
6292,203,scientific-notation,1
6292,203,isosceles-triangle,1
6292,203,fraction-multiplication,1
6292,203,multiplying-decimals,0
6292,203,multiplying-decimals,1
6292,203,multiplying-decimals,1
6292,203,multiplying-decimals,1
6292,203,equivalent-fractions-decimals-percents,1
6292,203,point-plotting,0
6292,203,p-patterns-relations-algebra,1
6292,203,p-patterns-relations-algebra,0
6292,203,p-patterns-relations-algebra,0
6292,203,p-patterns-relations-algebra,1
6292,203,point-plotting,1
6292,203,circle-graph,1
6292,203,equivalent-fractions-decimals-percents,1
6292,203,scientific-notation,0
6292,203,scientific-notation,1
6292,203,scientific-notation,0
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,scientific-notation,1
6292,203,discount,0
6292,203,discount,0
6292,203,discount,1
6292,203,discount,0
6292,203,discount,1
6292,203,discount,0
6292,203,discount,0
6292,203,discount,1
6292,203,reading-graph,1
6292,203,properties-of-geometric-figures,1
6292,203,multiplying-decimals,0
6292,203,rate-with-distance-and-time,0
6292,203,rate-with-distance-and-time,1
6292,203,rate-with-distance-and-time,0
6292,203,rate-with-distance-and-time,0
6292,203,rate-with-distance-and-time,1
6292,203,pattern-finding,1
6292,203,fraction-multiplication,1
6292,203,probability,1
6292,203,algebraic-manipulation,0
6292,203,algebraic-manipulation,1
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,1
6292,203,integers,1
6292,203,fraction-multiplication,0
6292,203,fraction-multiplication,1
6292,203,fraction-multiplication,1
6292,203,fraction-multiplication,0
6292,203,fraction-multiplication,0
6292,203,fraction-multiplication,0
6292,203,fraction-multiplication,1
6292,203,making-sense-of-expressions-and-equations,1
6292,203,percent-of,0
6292,203,venn-diagram,0
6292,203,venn-diagram,0
6292,203,venn-diagram,1
6292,203,venn-diagram,1
6292,203,percent-of,1
6292,203,order-of-operations,1
6292,203,discount,1
6292,203,equivalent-fractions-decimals-percents,0
6292,203,of-means-multiply,1
6292,203,noskill,1
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,1
6292,203,finding-percents,0
6292,203,finding-percents,0
6292,203,finding-percents,0
6292,203,finding-percents,0
6292,203,finding-percents,0
6292,203,finding-percents,1
6292,203,finding-percents,1
6292,203,finding-percents,0
6292,203,finding-percents,1
6292,203,finding-percents,1
6292,203,equation-solving,1
6292,203,median,0
6292,203,stem-and-leaf-plot,1
6292,203,median,1
6292,203,median,1
6292,203,median,1
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,1
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,1
6292,203,properties-of-geometric-figures,1
6292,203,probability,0
6292,203,probability,1
6292,203,probability,1
6292,203,transformations-rotations,0
6292,203,transformations-rotations,1
6292,203,transformations-rotations,1
6292,203,transformations-rotations,1
6292,203,interpreting-numberline,0
6292,203,interpreting-numberline,1
6292,203,interpreting-numberline,1
6292,203,noskill,0
6292,203,noskill,0
6292,203,noskill,1
6292,203,noskill,0
6292,203,noskill,1
6292,203,properties-of-geometric-figures,0
6292,203,properties-of-geometric-figures,1
6292,203,properties-of-geometric-figures,1
6292,203,graph-shape,1
6292,203,evaluating-functions,0
6292,203,multiplication,0
6292,203,multiplication,1
6292,203,unit-conversion,1
6292,203,evaluating-functions,0
6292,203,evaluating-functions,1
6292,203,unit-conversion,1
6292,203,noskill,1
6292,203,point-plotting,1
6292,203,order-of-operations,1
6292,203,noskill,1
6292,203,combinatorics,1
6292,203,order-of-operations,0
6292,203,substitution,1
6292,203,substitution,1
6292,203,substitution,1
6292,203,substitution,1
6292,203,substitution,1
6292,203,combinatorics,1
6292,203,triangle-inequality,0
6292,203,triangle-inequality,1
6292,203,discount,1
6292,203,area,0
6292,203,area,0
6292,203,area,0
6292,203,area,0
6292,203,area,1
6292,203,perimeter,1
6294,202,graph-shape,1
6294,202,fraction-division,1
6294,202,noskill,1
6294,202,noskill,1
6294,202,equation-concept,0
6294,202,equation-concept,0
6294,202,equation-concept,1
6294,202,equation-concept,0
6294,202,equation-concept,0
6294,202,equation-concept,1
6294,202,equation-concept,1
6294,202,area,0
6294,202,area,1
6294,202,perimeter,1
6294,202,perimeter,0
6294,202,perimeter,0
6294,202,perimeter,0
6294,202,perimeter,0
6294,202,perimeter,0
6294,202,perimeter,0
6294,202,perimeter,1
6294,202,pythagorean-theorem,0
6294,202,pythagorean-theorem,0
6294,202,pythagorean-theorem,0
6294,202,pythagorean-theorem,0
6294,202,pythagorean-theorem,1
6294,202,combinatorics,1
6294,202,percent-of,1
6294,202,noskill,0
6294,202,noskill,1
6294,202,noskill,0
6294,202,noskill,1
6294,202,noskill,1
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,1
6294,202,noskill,1
6294,202,noskill,0
6294,202,noskill,1
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,0
6294,202,noskill,1
6294,202,noskill,0
6294,202,noskill,0
