ITEST_id,NumActions,skill,correct
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,probability,1
3967,259,median,1
3967,259,meaning-of-pi,0
3967,259,meaning-of-pi,0
3967,259,meaning-of-pi,0
3967,259,meaning-of-pi,0
3967,259,meaning-of-pi,1
3967,259,inducing-functions,0
3967,259,equation-solving,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,equation-concept,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,interpreting-linear-equations,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,interpreting-linear-equations,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,interpreting-linear-equations,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,1
3967,259,venn-diagram,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,1
3967,259,inducing-functions,0
3967,259,equation-solving,0
3967,259,equation-solving,1
3967,259,equation-solving,0
3967,259,equation-solving,1
3967,259,symbolization-articulation,0
3967,259,symbolization-articulation,1
3967,259,symbolization-articulation,0
3967,259,symbolization-articulation,1
3967,259,inducing-functions,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,1
3967,259,noskill,1
3967,259,area,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,inducing-functions,0
3967,259,equation-solving,0
3967,259,equation-solving,0
3967,259,equation-solving,0
3967,259,rate-with-distance-and-time,1
3967,259,rate-with-distance-and-time,0
3967,259,rate-with-distance-and-time,0
3967,259,rate-with-distance-and-time,0
3967,259,rate-with-distance-and-time,1
3967,259,graph-shape,1
3967,259,rate-with-distance-and-time,1
3967,259,inducing-functions,0
3967,259,point-plotting,0
3967,259,point-plotting,0
3967,259,point-plotting,0
3967,259,point-plotting,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,interpreting-linear-equations,1
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,1
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,0
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,1
3967,259,square-root,0
3967,259,square-root,1
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,1
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,0
3967,259,interpreting-linear-equations,1
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,1
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,0
3967,259,pythagorean-theorem,1
3967,259,interpreting-linear-equations,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,noskill,0
3967,259,noskill,0
3967,259,noskill,1
3967,259,square-root,1
3967,259,noskill,1
3968,516,order-of-operations,0
3968,516,order-of-operations,1
3968,516,order-of-operations,1
3968,516,rate-with-distance-and-time,0
3968,516,rate-with-distance-and-time,0
3968,516,rate-with-distance-and-time,1
3968,516,rate-with-distance-and-time,1
3968,516,rate-with-distance-and-time,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,probability,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,1
3968,516,linear-area-volume-conversion,1
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,1
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,1
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,1
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,linear-area-volume-conversion,0
3968,516,discount,1
3968,516,pattern-finding,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,inducing-functions,0
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,1
3968,516,equation-solving,0
3968,516,equation-solving,1
3968,516,sum-of-interior-angles-more-than-3-sides,1
3968,516,area,0
3968,516,area,1
3968,516,perimeter,0
3968,516,perimeter,0
3968,516,perimeter,1
3968,516,perimeter,0
3968,516,perimeter,1
3968,516,equation-solving,0
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,1
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,1
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,0
3968,516,n-number-sense-operations,1
3968,516,noskill,1
3968,516,probability,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,1
3968,516,discount,1
3968,516,probability,0
3968,516,probability,1
3968,516,probability,0
3968,516,probability,0
3968,516,probability,0
3968,516,probability,1
3968,516,probability,1
3968,516,probability,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,1
3968,516,multiplying-decimals,1
3968,516,finding-percents,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,1
3968,516,algebraic-manipulation,1
3968,516,equation-solving,0
3968,516,equation-solving,0
3968,516,equation-solving,1
3968,516,equivalent-fractions-decimals-percents,1
3968,516,multiplication,0
3968,516,substitution,1
3968,516,multiplication,1
3968,516,substitution,0
3968,516,substitution,1
3968,516,multiplication,0
3968,516,multiplication,1
3968,516,graph-shape,1
3968,516,equivalent-fractions-decimals-percents,0
3968,516,equivalent-fractions-decimals-percents,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,1
3968,516,mode,0
3968,516,mode,0
3968,516,mode,0
3968,516,mode,1
3968,516,reading-graph,1
3968,516,reading-graph,1
3968,516,mode,0
3968,516,mode,1
3968,516,graph-shape,0
3968,516,probability,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,1
3968,516,graph-shape,1
3968,516,graph-shape,0
3968,516,graph-shape,0
3968,516,graph-shape,1
3968,516,graph-shape,0
3968,516,graph-shape,1
3968,516,probability,1
3968,516,probability,0
3968,516,probability,0
3968,516,probability,1
3968,516,pattern-finding,1
3968,516,divide-decimals,0
3968,516,divide-decimals,1
3968,516,symbolization-articulation,1
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,0
3968,516,symbolization-articulation,1
3968,516,percents,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,1
3968,516,noskill,0
3968,516,noskill,0
3968,516,noskill,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,1
3968,516,algebraic-manipulation,0
3968,516,algebraic-manipulation,1
3968,516,supplementary-angles,0
3968,516,transversals,0
3968,516,transversals,0
3968,516,transversals,0
3968,516,transversals,0
3968,516,transversals,1
3968,516,supplementary-angles,1
3968,516,combinatorics,0
3968,516,combinatorics,1
3968,516,combinatorics,1
3968,516,circle-graph,0
3968,516,simple-calculation,1
3968,516,simple-calculation,1
3968,516,circle-graph,1
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,0
3968,516,circle-graph,1
3968,516,inducing-functions,0
3968,516,addition,0
3968,516,addition,1
3968,516,addition,1
3968,516,addition,1
3968,516,addition,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,equation-solving,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,0
3968,516,inducing-functions,1
3968,516,inducing-functions,1
3968,516,probability,0
3968,516,probability,0
3968,516,probability,1
3968,516,probability,0
3968,516,probability,1
3968,516,probability,1
3968,516,pattern-finding,1
3968,516,reading-graph,1
3968,516,median,0
3968,516,median,1
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,0
3968,516,mean,1
3968,516,inducing-functions,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,pattern-finding,0
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,pattern-finding,1
3968,516,noskill,1
3968,516,interpreting-linear-equations,0
3968,516,interpreting-linear-equations,1
