ITEST_id,NumActions,skill,correct
763,617,equation-solving,1
763,617,noskill,1
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,1
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,1
763,617,division,1
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,0
763,617,division,1
763,617,pattern-finding,0
763,617,pattern-finding,0
763,617,pattern-finding,0
763,617,pattern-finding,0
763,617,pattern-finding,0
763,617,pattern-finding,1
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,1
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,1
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,0
763,617,probability,1
771,67,mean,1
771,67,median,1
771,67,order-of-operations,1
771,67,percent-of,0
771,67,venn-diagram,0
771,67,venn-diagram,1
771,67,venn-diagram,0
771,67,venn-diagram,0
771,67,venn-diagram,0
771,67,venn-diagram,0
771,67,venn-diagram,1
771,67,percent-of,1
771,67,prime-number,1
771,67,multiplying-decimals,0
771,67,multiplying-decimals,1
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,1
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,0
771,67,multiplying-decimals,1
771,67,multiplying-decimals,1
771,67,discount,0
771,67,percent-of,0
771,67,percent-of,0
771,67,discount,1
771,67,percent-of,0
771,67,percent-of,0
771,67,percent-of,0
771,67,percent-of,1
771,67,discount,1
771,67,pattern-finding,0
771,67,pattern-finding,1
771,67,pattern-finding,1
771,67,pattern-finding,1
771,67,fraction-multiplication,1
771,67,equivalent-fractions-decimals-percents,1
771,67,pattern-finding,0
771,67,pattern-finding,1
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,1
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,1
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,1
771,67,pattern-finding,1
771,67,pattern-finding,1
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,0
771,67,pattern-finding,1
776,144,properties-of-geometric-figures,0
776,144,properties-of-geometric-figures,1
776,144,inducing-functions,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,1
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,1
776,144,pattern-finding,1
776,144,pattern-finding,1
776,144,pattern-finding,1
776,144,pattern-finding,1
776,144,pattern-finding,1
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,0
776,144,pattern-finding,1
776,144,equivalent-fractions-decimals-percents,0
776,144,n-number-sense-operations,0
776,144,n-number-sense-operations,1
776,144,n-number-sense-operations,1
776,144,n-number-sense-operations,0
776,144,n-number-sense-operations,0
776,144,n-number-sense-operations,0
776,144,n-number-sense-operations,1
776,144,n-number-sense-operations,1
776,144,noskill,1
776,144,fraction-division,0
776,144,fraction-division,1
776,144,fraction-division,0
776,144,fraction-division,0
776,144,fraction-division,1
776,144,fraction-division,1
776,144,area,0
776,144,area,0
776,144,area,0
776,144,area,0
776,144,area,0
776,144,area,0
776,144,area,1
776,144,perimeter,1
776,144,perimeter,1
776,144,graph-shape,1
776,144,equation-concept,0
776,144,equation-concept,1
776,144,equation-concept,0
776,144,equation-concept,1
776,144,equation-concept,0
776,144,equation-concept,1
776,144,percent-of,0
776,144,percent-of,0
776,144,percent-of,1
776,144,percent-of,1
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,1
776,144,noskill,0
776,144,noskill,0
776,144,noskill,1
776,144,combinatorics,0
776,144,combinatorics,1
776,144,combinatorics,1
776,144,combinatorics,1
776,144,combinatorics,0
776,144,combinatorics,1
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,0
776,144,pythagorean-theorem,1
776,144,area,0
776,144,area,1
776,144,area,0
776,144,area,0
776,144,area,1
776,144,area,0
776,144,area,1
776,144,noskill,0
776,144,noskill,1
776,144,noskill,1
776,144,noskill,1
776,144,noskill,0
776,144,noskill,1
776,144,noskill,1
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,0
776,144,noskill,1
776,144,noskill,1
776,144,noskill,1
776,144,noskill,0
776,144,noskill,1
776,144,noskill,1
776,144,equation-solving,0
776,144,equation-solving,1
776,144,divide-decimals,0
776,144,divide-decimals,1
776,144,divide-decimals,0
776,144,symbolization-articulation,0
776,144,noskill,0
776,144,noskill,1
776,144,noskill,0
776,144,noskill,1
776,144,noskill,0
776,144,noskill,1
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,0
776,144,interpreting-linear-equations,1
776,144,rate-with-distance-and-time,0
776,144,rate-with-distance-and-time,1
776,144,graph-shape,1
776,144,rate-with-distance-and-time,1
776,144,rate-with-distance-and-time,0
776,144,rate-with-distance-and-time,1
776,144,noskill,1
776,144,point-plotting,1
776,144,noskill,0
776,144,noskill,1
776,144,interpreting-linear-equations,1
776,144,noskill,1
776,144,noskill,1
1295,235,equation-solving,0
1295,235,n-number-sense-operations,0
1295,235,n-number-sense-operations,1
1295,235,n-number-sense-operations,0
1295,235,n-number-sense-operations,1
1295,235,n-number-sense-operations,1
1295,235,equation-solving,0
1295,235,equation-solving,0
1295,235,equation-solving,0
1295,235,equation-solving,0
1295,235,equation-solving,0
1295,235,equation-solving,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,proportion,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,graph-shape,1
1295,235,fraction-division,0
1295,235,fraction-division,0
1295,235,fraction-division,0
1295,235,fraction-division,0
1295,235,fraction-division,1
1295,235,fraction-division,0
1295,235,fraction-division,1
1295,235,fraction-division,0
1295,235,fraction-division,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,combinatorics,0
1295,235,combinatorics,1
1295,235,combinatorics,0
1295,235,combinatorics,1
1295,235,combinatorics,1
1295,235,combinatorics,0
1295,235,combinatorics,0
1295,235,combinatorics,1
1295,235,percent-of,1
1295,235,area,1
1295,235,pythagorean-theorem,1
1295,235,equation-concept,1
1295,235,noskill,0
1295,235,combinatorics,0
1295,235,equivalent-fractions-decimals-percents,0
1295,235,combinatorics,0
1295,235,noskill,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,point-plotting,0
1295,235,point-plotting,0
1295,235,point-plotting,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,area,0
1295,235,proportion,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,1
1295,235,area,1
1295,235,perimeter,0
1295,235,perimeter,0
1295,235,perimeter,0
1295,235,perimeter,0
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,proportion,1
1295,235,proportion,0
1295,235,proportion,0
1295,235,proportion,1
1295,235,combinatorics,0
1295,235,combinatorics,0
1295,235,combinatorics,1
1295,235,combinatorics,0
1295,235,combinatorics,0
1295,235,combinatorics,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,point-plotting,0
1295,235,point-plotting,0
1295,235,point-plotting,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,1
1295,235,graph-shape,1
1295,235,rate-with-distance-and-time,1
1295,235,rate-with-distance-and-time,0
1295,235,rate-with-distance-and-time,1
1295,235,rate-with-distance-and-time,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,1
1295,235,noskill,1
1295,235,noskill,1
1295,235,combinatorics,1
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,1
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,1
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,0
1295,235,interpreting-linear-equations,1
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,area,1
1295,235,area,0
1295,235,area,0
1295,235,area,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,0
1295,235,noskill,1
1295,235,noskill,1
1295,235,noskill,0
1301,228,properties-of-geometric-figures,0
1301,228,properties-of-geometric-figures,1
1301,228,properties-of-geometric-figures,0
1301,228,properties-of-geometric-figures,0
1301,228,properties-of-geometric-figures,0
1301,228,properties-of-geometric-figures,1
1301,228,properties-of-geometric-figures,0
1301,228,properties-of-geometric-figures,1
1301,228,reading-graph,0
1301,228,point-plotting,1
1301,228,point-plotting,1
1301,228,point-plotting,1
1301,228,reading-graph,1
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,1
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,1
1301,228,linear-area-volume-conversion,1
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,1
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,0
1301,228,linear-area-volume-conversion,1
1301,228,algebraic-manipulation,0
1301,228,algebraic-manipulation,0
1301,228,algebraic-manipulation,1
1301,228,algebraic-manipulation,0
1301,228,algebraic-manipulation,1
1301,228,algebraic-manipulation,0
1301,228,algebraic-manipulation,1
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,1
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,n-number-sense-operations,0
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,equation-concept,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,0
1301,228,noskill,0
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,1
1301,228,noskill,1
1301,228,n-number-sense-operations,0
