ITEST_id,NumActions,skill,correct
1162,688,discount,1
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,1
1162,688,finding-percents,0
1162,688,finding-percents,1
1162,688,finding-percents,0
1162,688,finding-percents,1
1162,688,finding-percents,1
1162,688,finding-percents,1
1162,688,pattern-finding,0
1162,688,pattern-finding,1
1162,688,pattern-finding,1
1162,688,area,0
1162,688,area,1
1162,688,area,1
1162,688,perimeter,0
1162,688,perimeter,1
1162,688,perimeter,1
1162,688,area,1
1162,688,median,1
1162,688,m-measurement,0
1162,688,measurement,1
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,0
1162,688,measurement,1
1162,688,measurement,1
1162,688,evaluating-functions,0
1162,688,evaluating-functions,1
1162,688,evaluating-functions,1
1162,688,evaluating-functions,1
1162,688,evaluating-functions,0
1162,688,evaluating-functions,1
1162,688,evaluating-functions,1
1162,688,noskill,1
1162,688,area-of-circle,0
1162,688,area-of-circle,0
1162,688,area-of-circle,1
1162,688,area-of-circle,1
1162,688,equation-solving,1
1162,688,mean,1
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,1
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,algebraic-manipulation,1
1162,688,equation-solving,1
1162,688,area-concept,1
1162,688,exponents,1
1162,688,point-plotting,0
1162,688,point-plotting,0
1162,688,point-plotting,1
1162,688,point-plotting,1
1162,688,point-plotting,1
1162,688,point-plotting,0
1162,688,point-plotting,1
1162,688,fractions,1
1162,688,point-plotting,1
1162,688,properties-of-solids,1
1162,688,unit-conversion,1
1162,688,median,1
1162,688,inducing-functions,0
1162,688,inducing-functions,1
1162,688,inducing-functions,0
1162,688,inducing-functions,1
1162,688,inducing-functions,1
1162,688,area,1
1162,688,square-root,1
1162,688,area,1
1162,688,multiplying-decimals,1
1162,688,discount,0
1162,688,discount,1
1162,688,discount,1
1162,688,discount,1
1162,688,area,0
1162,688,graph-shape,1
1162,688,area,1
1162,688,evaluating-functions,0
1162,688,evaluating-functions,0
1162,688,multiplication,1
1162,688,subtraction,1
1162,688,multiplication,1
1162,688,subtraction,1
1162,688,evaluating-functions,1
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,0
1162,688,finding-percents,1
1162,688,finding-percents,1
1162,688,finding-percents,1
1162,688,finding-percents,0
1162,688,finding-percents,1
1162,688,reading-graph,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,scientific-notation,1
1162,688,proportion,1
1162,688,probability,0
1162,688,probability,1
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,circle-graph,0
1162,688,simple-calculation,1
1162,688,simple-calculation,1
1162,688,circle-graph,0
1162,688,circle-graph,1
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,simple-calculation,1
1162,688,simple-calculation,1
1162,688,circle-graph,0
1162,688,circle-graph,1
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,0
1162,688,circle-graph,1
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,1
1162,688,division,0
1162,688,division,1
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,0
1162,688,division,1
1162,688,division,0
1162,688,division,1
1162,688,pattern-finding,0
1162,688,pattern-finding,0
1162,688,pattern-finding,0
1162,688,pattern-finding,1
1162,688,substitution,0
1162,688,substitution,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,algebraic-manipulation,0
1162,688,algebraic-manipulation,1
1162,688,algebraic-manipulation,1
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,1
1162,688,equation-solving,1
1162,688,interpreting-numberline,1
1162,688,probability,1
1162,688,unit-conversion,0
1162,688,unit-conversion,0
1162,688,unit-conversion,1
1162,688,unit-conversion,1
1162,688,unit-conversion,1
1162,688,unit-conversion,1
1162,688,unit-conversion,0
1162,688,unit-conversion,1
1162,688,noskill,0
1162,688,noskill,1
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,1
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,1
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,1
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,0
1162,688,pythagorean-theorem,1
1162,688,pythagorean-theorem,1
1162,688,noskill,1
1162,688,linear-area-volume-conversion,1
1162,688,combinatorics,0
1162,688,combinatorics,1
1162,688,combinatorics,1
1162,688,unit-conversion,0
1162,688,unit-conversion,0
1162,688,unit-conversion,1
1162,688,unit-conversion,1
1162,688,equation-solving,1
1162,688,equation-solving,1
1162,688,equivalent-fractions-decimals-percents,0
1162,688,of-means-multiply,1
1162,688,equivalent-fractions-decimals-percents,1
1162,688,equivalent-fractions-decimals-percents,1
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,addition,1
1162,688,rate-with-distance-and-time,1
1162,688,equivalent-fractions-decimals-percents,0
1162,688,of-means-multiply,1
1162,688,equivalent-fractions-decimals-percents,1
1162,688,fraction-multiplication,0
1162,688,fraction-multiplication,0
1162,688,fraction-multiplication,1
1162,688,equivalent-fractions-decimals-percents,1
1162,688,rate,0
1162,688,rate,1
1162,688,rate,1
1162,688,rate-with-distance-and-time,0
1162,688,rate-with-distance-and-time,1
1162,688,rate-with-distance-and-time,1
1162,688,rate-with-distance-and-time,0
1162,688,rate-with-distance-and-time,1
1162,688,finding-percents,1
1162,688,inducing-functions,0
1162,688,inducing-functions,0
1162,688,inducing-functions,1
1162,688,inducing-functions,1
1162,688,inducing-functions,1
1162,688,inducing-functions,1
1162,688,noskill,1
1162,688,pattern-finding,0
1162,688,subtraction,1
1162,688,subtraction,1
1162,688,subtraction,1
1162,688,subtraction,1
1162,688,pattern-finding,0
1162,688,pattern-finding,0
1162,688,pattern-finding,1
1162,688,pattern-finding,1
1162,688,pattern-finding,1
1162,688,pattern-finding,1
1162,688,equation-solving,1
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,probability,1
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,1
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,1
1162,688,noskill,1
1162,688,noskill,1
1162,688,noskill,1
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,0
1162,688,noskill,1
1162,688,noskill,1
1162,688,square-root,1
1162,688,integers,1
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,0
1162,688,equation-solving,1
1162,688,fraction-multiplication,1
1162,688,probability,0
1162,688,probability,1
1162,688,probability,0
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,probability,1
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,0
1162,688,probability,1
1162,688,substitution,0
1162,688,p-patterns-relations-algebra,1
1162,688,p-patterns-relations-algebra,1
1162,688,p-patterns-relations-algebra,1
1162,688,circle-graph,1
1162,688,probability,1
1162,688,symbolization-articulation,0
1162,688,symbolization-articulation,1
1162,688,symbolization-articulation,1
1162,688,symbolization-articulation,1
1162,688,symbolization-articulation,1
1162,688,n-number-sense-operations,1
1162,688,combinatorics,1
1162,688,probability,0
1162,688,probability,1
1162,688,probability,1
1162,688,probability,1
1162,688,inducing-functions,0
1162,688,equation-solving,1
1162,688,equation-solving,1
1162,688,symbolization-articulation,1
1162,688,inducing-functions,0
1162,688,inducing-functions,0
1162,688,inducing-functions,0
1162,688,inducing-functions,0
1162,688,inducing-functions,1
1162,688,equivalent-fractions-decimals-percents,0
1162,688,equivalent-fractions-decimals-percents,1
1162,688,equivalent-fractions-decimals-percents,1
1162,688,area,1
1162,688,equation-solving,1
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,0
1162,688,fractions,1
1162,688,fractions,1
1162,688,proportion,0
1162,688,proportion,0
1162,688,proportion,0
1162,688,proportion,1
1162,688,proportion,1
1162,688,equation-concept,0
1162,688,equation-concept,1
1162,688,p-patterns-relations-algebra,1
1162,688,equation-concept,0
1162,688,equation-concept,1
1162,688,equation-concept,1
1162,688,scientific-notation,1
1162,688,unit-conversion,0
1162,688,unit-conversion,1
1172,428,probability,1
1172,428,symbolization-articulation,1
1172,428,fraction-division,0
1172,428,fraction-division,1
1172,428,fraction-division,0
1172,428,fraction-division,1
1172,428,fraction-division,1
1172,428,multiplying-decimals,1
1172,428,evaluating-functions,0
1172,428,multiplication,1
1172,428,unit-conversion,1
1172,428,evaluating-functions,0
1172,428,evaluating-functions,0
1172,428,evaluating-functions,0
1172,428,evaluating-functions,0
1172,428,evaluating-functions,1
1172,428,equivalent-fractions-decimals-percents,0
1172,428,n-number-sense-operations,0
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,0
1172,428,n-number-sense-operations,1
1172,428,median,1
1172,428,unit-conversion,0
1172,428,unit-conversion,1
1172,428,unit-conversion,1
1172,428,unit-conversion,0
1172,428,unit-conversion,1
1172,428,unit-conversion,0
1172,428,unit-conversion,1
1172,428,unit-conversion,1
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,adding-decimals,0
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,1
1172,428,n-number-sense-operations,1
1172,428,finding-percents,1
1172,428,inducing-functions,0
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,point-plotting,0
1172,428,point-plotting,1
1172,428,point-plotting,1
1172,428,point-plotting,1
1172,428,point-plotting,1
1172,428,noskill,1
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,1
1172,428,interpreting-linear-equations,1
1172,428,noskill,1
1172,428,equation-concept,1
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,0
1172,428,interpreting-linear-equations,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,venn-diagram,0
1172,428,venn-diagram,1
1172,428,venn-diagram,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,pythagorean-theorem,0
1172,428,pythagorean-theorem,0
1172,428,pythagorean-theorem,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,0
1172,428,noskill,1
1172,428,noskill,1
1172,428,area,1
1172,428,area,1
1172,428,noskill,1
1172,428,inducing-functions,1
1172,428,pythagorean-theorem,0
1172,428,pythagorean-theorem,0
1172,428,pythagorean-theorem,0
1172,428,pythagorean-theorem,1
1172,428,probability,1
1172,428,noskill,1
1172,428,properties-of-geometric-figures,0
1172,428,properties-of-geometric-figures,1
1172,428,graph-shape,1
1172,428,proportion,1
1172,428,noskill,1
1172,428,comparing-fractions,1
1172,428,unit-conversion,1
1172,428,comparing-fractions,0
1172,428,comparing-fractions,1
1172,428,comparing-fractions,1
1172,428,comparing-fractions,1
1172,428,comparing-fractions,1
1172,428,comparing-fractions,1
1172,428,noskill,1
1172,428,probability,1
1172,428,symbolization-articulation,1
1172,428,finding-percents,0
1172,428,finding-percents,0
1172,428,finding-percents,0
1172,428,finding-percents,1
1172,428,finding-percents,1
1172,428,finding-percents,1
1172,428,finding-percents,0
1172,428,finding-percents,0
1172,428,finding-percents,1
1172,428,area-of-circle,0
1172,428,area-of-circle,1
1172,428,area-of-circle,0
1172,428,area-of-circle,0
1172,428,area-of-circle,1
1172,428,isosceles-triangle,1
1172,428,evaluating-functions,1
1172,428,probability,0
1172,428,probability,0
1172,428,probability,1
1172,428,probability,0
1172,428,probability,0
1172,428,probability,0
1172,428,probability,1
1172,428,probability,1
1172,428,venn-diagram,0
1172,428,venn-diagram,1
1172,428,venn-diagram,0
1172,428,venn-diagram,0
1172,428,venn-diagram,1
1172,428,point-plotting,0
1172,428,point-plotting,0
1172,428,point-plotting,0
1172,428,point-plotting,1
1172,428,point-plotting,1
