ITEST_id,NumActions,skill,correct
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,equation-concept,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,venn-diagram,0
7487,780,venn-diagram,1
7487,780,venn-diagram,0
7487,780,venn-diagram,0
7487,780,venn-diagram,0
7487,780,venn-diagram,1
7487,780,noskill,1
7487,780,noskill,0
7487,780,pythagorean-theorem,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,area,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,noskill,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,perimeter,0
7487,780,perimeter,0
7487,780,perimeter,0
7487,780,perimeter,1
7487,780,perimeter,0
7487,780,perimeter,0
7487,780,perimeter,1
7487,780,least-common-multiple,0
7487,780,least-common-multiple,1
7487,780,least-common-multiple,1
7487,780,least-common-multiple,1
7487,780,pythagorean-theorem,0
7487,780,pythagorean-theorem,0
7487,780,pythagorean-theorem,0
7487,780,pythagorean-theorem,1
7487,780,pythagorean-theorem,1
7487,780,point-plotting,1
7487,780,graph-shape,0
7487,780,graph-shape,0
7487,780,graph-shape,1
7487,780,graph-shape,1
7487,780,graph-shape,1
7487,780,graph-shape,1
7487,780,graph-shape,0
7487,780,graph-shape,1
7487,780,rate,0
7487,780,rate,0
7487,780,rate,0
7487,780,rate,0
7487,780,rate,0
7487,780,rate,0
7487,780,rate,0
7487,780,rate,1
7487,780,rate,1
7487,780,rate,1
7487,780,percent-of,0
7487,780,percent-of,0
7487,780,percent-of,1
7487,780,percent-of,1
7487,780,ordering-numbers,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,0
7487,780,noskill,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,probability,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,pattern-finding,1
7487,780,inducing-functions,1
7487,780,circle-graph,0
7487,780,circle-graph,1
7487,780,circle-graph,1
7487,780,m-measurement,0
7487,780,measurement,0
7487,780,measurement,0
7487,780,measurement,0
7487,780,measurement,0
7487,780,measurement,0
7487,780,measurement,1
7487,780,measurement,0
7487,780,measurement,1
7487,780,measurement,0
7487,780,measurement,1
7487,780,rate-with-distance-and-time,0
7487,780,rate-with-distance-and-time,0
7487,780,rate-with-distance-and-time,1
7487,780,rate-with-distance-and-time,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,equation-solving,0
7487,780,equation-solving,0
7487,780,equation-solving,1
7487,780,equation-solving,0
7487,780,equation-solving,1
7487,780,order-of-operations,0
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,1
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,1
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,1
7487,780,substitution,1
7487,780,reading-graph,0
7487,780,point-plotting,1
7487,780,point-plotting,1
7487,780,point-plotting,1
7487,780,reading-graph,1
7487,780,inducing-functions,0
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,0
7487,780,inducing-functions,0
7487,780,inducing-functions,0
7487,780,inducing-functions,0
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,inducing-functions,1
7487,780,sum-of-interior-angles-triangle,0
7487,780,supplementary-angles,1
7487,780,supplementary-angles,0
7487,780,supplementary-angles,0
7487,780,supplementary-angles,0
7487,780,supplementary-angles,1
7487,780,sum-of-interior-angles-triangle,0
7487,780,sum-of-interior-angles-triangle,0
7487,780,sum-of-interior-angles-triangle,0
7487,780,sum-of-interior-angles-triangle,0
7487,780,sum-of-interior-angles-triangle,0
7487,780,sum-of-interior-angles-triangle,1
7487,780,interpreting-linear-equations,0
7487,780,interpreting-linear-equations,0
7487,780,interpreting-linear-equations,1
7487,780,symbolization-articulation,0
7487,780,subtraction,1
7487,780,symbolization-articulation,1
7487,780,symbolization-articulation,1
7487,780,symbolization-articulation,1
7487,780,inducing-functions,0
7487,780,addition,1
7487,780,addition,1
7487,780,addition,1
7487,780,addition,1
7487,780,inducing-functions,0
7487,780,inducing-functions,1
7487,780,equation-solving,0
7487,780,equation-solving,1
7487,780,graph-shape,0
7487,780,graph-shape,0
7487,780,graph-shape,0
7487,780,graph-shape,0
7487,780,graph-shape,1
7487,780,graph-shape,1
7487,780,graph-shape,0
7487,780,graph-shape,0
7487,780,graph-shape,1
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,1
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,1
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,1
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,1
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,0
7487,780,properties-of-geometric-figures,1
7487,780,evaluating-functions,1
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,1
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,1
7487,780,n-number-sense-operations,1
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,0
7487,780,n-number-sense-operations,1
7487,780,discount,0
7487,780,discount,1
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,0
7487,780,discount,1
7487,780,discount,1
7487,780,equation-solving,0
7487,780,equation-solving,1
7487,780,equation-solving,0
7487,780,equation-solving,0
7487,780,equation-solving,1
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,1
7487,780,unit-conversion,1
7487,780,unit-conversion,1
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,1
7487,780,unit-conversion,0
7487,780,unit-conversion,1
7487,780,unit-conversion,1
7487,780,unit-conversion,0
7487,780,unit-conversion,0
7487,780,unit-conversion,1
7487,780,unit-conversion,1
7487,780,unit-conversion,1
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,0
7487,780,substitution,1
7487,780,m-measurement,1
7487,780,adding-decimals,1
7487,780,equivalent-fractions-decimals-percents,1
7487,780,graph-shape,0
7487,780,graph-shape,1
7487,780,graph-shape,1
7487,780,percents,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,1
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,1
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,0
7487,780,symbolization-articulation,1
7487,780,discount,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,0
7487,780,area,1
7487,780,multiplying-decimals,1
7487,780,algebraic-manipulation,1
7487,780,venn-diagram,0
7487,780,venn-diagram,1
7487,780,venn-diagram,1
7487,780,multiplying-decimals,1
7487,780,algebraic-manipulation,0
7487,780,algebraic-manipulation,1
7487,780,algebraic-manipulation,1
7487,780,algebraic-manipulation,0
7487,780,algebraic-manipulation,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,probability,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,circle-graph,1
7487,780,probability,1
7487,780,probability,1
7487,780,isosceles-triangle,0
7487,780,supplementary-angles,0
7487,780,supplementary-angles,1
7487,780,reading-graph,0
7487,780,transversals,1
7487,780,reading-graph,0
7487,780,reading-graph,0
7487,780,isosceles-triangle,0
7487,780,reading-graph,0
7487,780,reading-graph,0
7487,780,reading-graph,0
7487,780,isosceles-triangle,1
7487,780,reading-graph,0
7487,780,reading-graph,1
7487,780,reading-graph,1
7487,780,noskill,1
7487,780,finding-percents,1
7487,780,probability,0
7487,780,probability,0
7487,780,probability,1
7487,780,mean,1
7487,780,rate-with-distance-and-time,1
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,0
7487,780,noskill,1
7487,780,noskill,1
7487,780,interpreting-numberline,1
7487,780,multiplying-decimals,1
7487,780,order-of-operations,1
7487,780,area-of-circle,1
7487,780,inducing-functions,1
7487,780,properties-of-geometric-figures,0
7487,780,sum-of-interior-angles-more-than-3-sides,1
7487,780,properties-of-geometric-figures,1
7487,780,supplementary-angles,1
7487,780,circle-graph,0
7487,780,simple-calculation,1
7487,780,simple-calculation,1
7487,780,circle-graph,1
7487,780,circle-graph,0
7487,780,circle-graph,0
7487,780,circle-graph,1
7487,780,interpreting-linear-equations,1
7487,780,noskill,1
7487,780,probability,0
7487,780,probability,1
7487,780,probability,0
7487,780,probability,1
7487,780,probability,1
7487,780,fraction-multiplication,0
7487,780,fraction-multiplication,0
7487,780,fraction-multiplication,1
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,1
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,1
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,0
7492,234,algebraic-manipulation,1
7492,234,area-of-circle,0
7492,234,area-of-circle,1
7492,234,symbolization-articulation,0
7492,234,subtraction,1
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,1
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,1
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,0
7492,234,symbolization-articulation,1
7492,234,discount,0
7492,234,discount,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,1
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,1
7492,234,area,0
7492,234,area,1
7492,234,perimeter,1
7492,234,perimeter,1
7492,234,combinatorics,1
7492,234,graph-shape,0
7492,234,graph-shape,1
7492,234,graph-shape,0
7492,234,graph-shape,1
7492,234,graph-shape,1
7492,234,graph-shape,1
7492,234,graph-shape,1
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,0
7492,234,percent-of,1
7492,234,percent-of,1
7492,234,noskill,1
7492,234,noskill,1
7492,234,equation-concept,1
7492,234,pythagorean-theorem,0
7492,234,pythagorean-theorem,1
7492,234,fraction-division,0
7492,234,fraction-division,1
7492,234,fraction-division,1
7492,234,fraction-division,1
7492,234,area,0
7492,234,area,0
7492,234,area,0
7492,234,area,0
7492,234,area,0
7492,234,area,0
7492,234,area,1
7492,234,area,1
7492,234,area,1
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,1
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,1
7492,234,noskill,1
7492,234,noskill,1
7492,234,noskill,1
7492,234,noskill,0
7492,234,noskill,1
7492,234,noskill,1
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,0
7492,234,noskill,1
7492,234,scientific-notation,1
7492,234,probability,0
7492,234,probability,0
7492,234,probability,0
7492,234,probability,1
7492,234,probability,0
7492,234,probability,0
7492,234,probability,1
7492,234,probability,0
7492,234,probability,1
7492,234,sum-of-interior-angles-triangle,1
7492,234,noskill,1
7492,234,noskill,1
7492,234,point-plotting,1
7492,234,interpreting-linear-equations,0
7492,234,interpreting-linear-equations,0
7492,234,interpreting-linear-equations,0
7492,234,interpreting-linear-equations,0
7492,234,interpreting-linear-equations,0
